0.531000018,0.980563760,0.727813780,1.11799956E-04,1.09626977E-04,0.999899983,1.21300000E-04,62
0.546999991,0.980360568,0.723276377,1.06345440E-04,1.04256877E-04,0.999899983,1.21300000E-04,62
0.550999999,0.980322719,0.722041130,1.05121515E-04,1.03053004E-04,0.999899983,1.21300000E-04,62
0.555000007,0.980277538,0.720806003,1.03911836E-04,1.01862439E-04,0.999899983,1.21300000E-04,62
0.644999981,0.978994966,0.691971719,8.03513758E-05,7.86635937E-05,0.999899983,1.21300000E-04,62
0.666999996,0.978537798,0.684995353,7.52375345E-05,7.36227666E-05,0.999899983,1.21300000E-04,62
0.675000012,0.978389323,0.682357430,7.35756039E-05,7.19855889E-05,0.999899983,1.21300000E-04,62
0.677999973,0.978335023,0.681353211,7.29717649E-05,7.13908303E-05,0.999899983,1.21300000E-04,62
0.748000026,0.976872563,0.658318341,6.00494932E-05,5.86607021E-05,0.999899983,1.21300000E-04,62
0.859000027,0.974114537,0.622454286,4.44892248E-05,4.33376008E-05,0.999899983,1.21300000E-04,62
0.870000005,0.973729908,0.619110525,4.30760992E-05,4.19444877E-05,0.999899983,1.21300000E-04,62
0.980000019,0.969896853,0.586339772,3.19728824E-05,3.10103969E-05,0.999899983,1.21300000E-04,62
0.990000010,0.969555676,0.583468258,3.11866133E-05,3.02371591E-05,0.999899983,1.21300000E-04,62
1.01999998,0.968538582,0.575059533,2.89947493E-05,2.80825334E-05,0.999899983,1.21300000E-04,62
0.439999998,0.982099593,0.755726278,1.53249392E-04,1.50506166E-04,0.999499977,4.85099998E-04,63
0.469000012,0.982050180,0.749070346,1.41299170E-04,1.38762887E-04,0.999499977,4.85099998E-04,63
0.488000005,0.982005715,0.744178057,1.34225265E-04,1.31809982E-04,0.999499977,4.85099998E-04,63
0.531000018,0.981756151,0.733049631,1.19064032E-04,1.16891853E-04,0.999499977,4.85099998E-04,63
0.546999991,0.981626213,0.729001999,1.13629816E-04,1.11542009E-04,0.999499977,4.85099998E-04,63
0.550999999,0.981605232,0.727901220,1.12410140E-04,1.10342378E-04,0.999499977,4.85099998E-04,63
0.555000007,0.981577396,0.726815581,1.11202993E-04,1.09154338E-04,0.999499977,4.85099998E-04,63
0.644999981,0.980776072,0.701729178,8.77642815E-05,8.60771106E-05,0.999499977,4.85099998E-04,63
0.666999996,0.980476975,0.695892692,8.26808464E-05,8.10666679E-05,0.999499977,4.85099998E-04,63
0.675000012,0.980384052,0.693705559,8.10280180E-05,7.94385705E-05,0.999499977,4.85099998E-04,63
0.677999973,0.980351090,0.692853630,8.04299561E-05,7.88495963E-05,0.999499977,4.85099998E-04,63
0.748000026,0.979463041,0.674376726,6.76024647E-05,6.62141174E-05,0.999499977,4.85099998E-04,63
0.859000027,0.977941811,0.648482502,5.21965740E-05,5.10452119E-05,0.999499977,4.85099998E-04,63
0.870000005,0.977717996,0.646381736,5.07969853E-05,4.96651264E-05,0.999499977,4.85099998E-04,63
0.980000019,0.975720942,0.627730608,3.98443917E-05,3.88770059E-05,0.999499977,4.85099998E-04,63
0.990000010,0.975565195,0.626273215,3.90733439E-05,3.81185928E-05,0.999499977,4.85099998E-04,63
1.01999998,0.975122750,0.622323751,3.69216759E-05,3.60031663E-05,0.999499977,4.85099998E-04,63
0.439999998,0.983478129,0.760560632,1.65929130E-04,1.63187680E-04,0.998899996,1.13100000E-03,64
0.469000012,0.983546078,0.754724145,1.54046109E-04,1.51511456E-04,0.998899996,1.13100000E-03,64
0.488000005,0.983582258,0.750442922,1.47019702E-04,1.44605961E-04,0.998899996,1.13100000E-03,64
0.531000018,0.983549654,0.740900755,1.31959678E-04,1.29788896E-04,0.998899996,1.13100000E-03,64
0.546999991,0.983514249,0.737515509,1.26561485E-04,1.24475031E-04,0.998899996,1.13100000E-03,64
0.550999999,0.983514726,0.736597359,1.25349354E-04,1.23282924E-04,0.998899996,1.13100000E-03,64
0.555000007,0.983508825,0.735715806,1.24146696E-04,1.22099373E-04,0.998899996,1.13100000E-03,64
0.644999981,0.983293533,0.715460002,1.00924124E-04,9.92380374E-05,0.998899996,1.13100000E-03,64
0.666999996,0.983177960,0.710999310,9.58946766E-05,9.42815386E-05,0.998899996,1.13100000E-03,64
0.675000012,0.983148158,0.709354937,9.42580009E-05,9.26695793E-05,0.998899996,1.13100000E-03,64
0.677999973,0.983139217,0.708680809,9.36701908E-05,9.20908424E-05,0.998899996,1.13100000E-03,64
0.748000026,0.982871950,0.695379138,8.10109632E-05,7.96234017E-05,0.998899996,1.13100000E-03,64
0.859000027,0.982530177,0.679419398,6.58791396E-05,6.47282432E-05,0.998899996,1.13100000E-03,64
0.870000005,0.982446015,0.678425848,6.45035761E-05,6.33712843E-05,0.998899996,1.13100000E-03,64
0.980000019,0.981863379,0.670851886,5.38183776E-05,5.28422934E-05,0.998899996,1.13100000E-03,64
0.990000010,0.981833935,0.670366704,5.30743528E-05,5.21102011E-05,0.998899996,1.13100000E-03,64
1.01999998,0.981768787,0.669389129,5.09940473E-05,5.00643619E-05,0.998899996,1.13100000E-03,64
0.439999998,0.984928668,0.765632749,1.81752126E-04,1.79012888E-04,0.998099983,1.93699996E-03,65
0.469000012,0.985098124,0.760571778,1.69952968E-04,1.67420338E-04,0.998099983,1.93699996E-03,65
0.488000005,0.985202491,0.756860435,1.62985816E-04,1.60574025E-04,0.998099983,1.93699996E-03,65
0.531000018,0.985349536,0.748751104,1.48052102E-04,1.45883067E-04,0.998099983,1.93699996E-03,65
0.546999991,0.985390365,0.745942950,1.42698875E-04,1.40614095E-04,0.998099983,1.93699996E-03,65
0.550999999,0.985407710,0.745185196,1.41496144E-04,1.39431388E-04,0.998099983,1.93699996E-03,65
0.555000007,0.985419154,0.744484782,1.40299104E-04,1.38253425E-04,0.998099983,1.93699996E-03,65
0.644999981,0.985643029,0.728211880,1.17346237E-04,1.15661504E-04,0.998099983,1.93699996E-03,65
0.666999996,0.985657692,0.724795401,1.12384172E-04,1.10772322E-04,0.998099983,1.93699996E-03,65
0.675000012,0.985671401,0.723563850,1.10767651E-04,1.09180502E-04,0.998099983,1.93699996E-03,65
0.677999973,0.985678792,0.723018944,1.10192639E-04,1.08614549E-04,0.998099983,1.93699996E-03,65
0.748000026,0.985814095,0.713389277,9.77433810E-05,9.63568018E-05,0.998099983,1.93699996E-03,65
0.859000027,0.986133039,0.703509569,8.29535638E-05,8.18032495E-05,0.998099983,1.93699996E-03,65
0.870000005,0.986118495,0.703104258,8.16079846E-05,8.04751398E-05,0.998099983,1.93699996E-03,65
0.980000019,0.986149430,0.700623095,7.12564652E-05,7.02695252E-05,0.998099983,1.93699996E-03,65
0.990000010,0.986166775,0.700515270,7.05461571E-05,6.95702765E-05,0.998099983,1.93699996E-03,65
1.01999998,0.986235440,0.700664520,6.85549021E-05,6.76112759E-05,0.998099983,1.93699996E-03,65
0.439999998,0.988071382,0.776571155,2.29083147E-04,2.26350501E-04,0.995700002,4.34800005E-03,66
0.469000012,0.988385677,0.772898018,2.17534805E-04,2.15008287E-04,0.995700002,4.34800005E-03,66
0.488000005,0.988583505,0.770184517,2.10744940E-04,2.08338970E-04,0.995700002,4.34800005E-03,66
0.531000018,0.988970876,0.764459252,1.96189023E-04,1.94025226E-04,0.995700002,4.34800005E-03,66
0.546999991,0.989109576,0.762555063,1.90970299E-04,1.88890554E-04,0.995700002,4.34800005E-03,66
0.550999999,0.989147425,0.762054563,1.89795712E-04,1.87735932E-04,0.995700002,4.34800005E-03,66
0.555000007,0.989180386,0.761650622,1.88615464E-04,1.86574733E-04,0.995700002,4.34800005E-03,66
0.644999981,0.989903986,0.751182973,1.66469385E-04,1.64788711E-04,0.995700002,4.34800005E-03,66
0.666999996,0.990056276,0.749097705,1.61708856E-04,1.60100870E-04,0.995700002,4.34800005E-03,66
0.675000012,0.990113616,0.748403013,1.60152616E-04,1.58569295E-04,0.995700002,4.34800005E-03,66
0.677999973,0.990136862,0.748010576,1.59615884E-04,1.58041585E-04,0.995700002,4.34800005E-03,66
0.748000026,0.990638018,0.742687404,1.47794723E-04,1.46411083E-04,0.995700002,4.34800005E-03,66
0.859000027,0.991430283,0.738611698,1.34027956E-04,1.32879373E-04,0.995700002,4.34800005E-03,66
0.870000005,0.991455495,0.738641739,1.32772053E-04,1.31637586E-04,0.995700002,4.34800005E-03,66
0.980000019,0.991740167,0.739069581,1.23418664E-04,1.22399259E-04,0.995700002,4.34800005E-03,66
0.990000010,0.991767943,0.739099085,1.22809230E-04,1.21798257E-04,0.995700002,4.34800005E-03,66
1.01999998,0.991862357,0.739663064,1.21084355E-04,1.20099015E-04,0.995700002,4.34800005E-03,66
0.439999998,0.991582453,0.788709700,3.23080720E-04,3.20361170E-04,0.990899980,9.13599972E-03,67
0.469000012,0.991941810,0.786139190,3.12030490E-04,3.09516123E-04,0.990899980,9.13599972E-03,67
0.488000005,0.992164671,0.784198284,3.05592723E-04,3.03198292E-04,0.990899980,9.13599972E-03,67
0.531000018,0.992619932,0.780171990,2.91787117E-04,2.89633725E-04,0.990899980,9.13599972E-03,67
0.546999991,0.992784142,0.778845668,2.86835508E-04,2.84765731E-04,0.990899980,9.13599972E-03,67
0.550999999,0.992825508,0.778521836,2.85716786E-04,2.83666915E-04,0.990899980,9.13599972E-03,67
0.555000007,0.992863119,0.778332055,2.84569891E-04,2.82538967E-04,0.990899980,9.13599972E-03,67
0.644999981,0.993664920,0.771294892,2.64026050E-04,2.62353424E-04,0.990899980,9.13599972E-03,67
0.666999996,0.993837059,0.769814312,2.59665772E-04,2.58065469E-04,0.990899980,9.13599972E-03,67
0.675000012,0.993897796,0.769387841,2.58229265E-04,2.56653497E-04,0.990899980,9.13599972E-03,67
0.677999973,0.993921638,0.769051790,2.57768552E-04,2.56201747E-04,0.990899980,9.13599972E-03,67
0.748000026,0.994426191,0.765495121,2.47194752E-04,2.45816918E-04,0.990899980,9.13599972E-03,67
0.859000027,0.995136619,0.762949169,2.35459695E-04,2.34314561E-04,0.990899980,9.13599972E-03,67
0.870000005,0.995145917,0.762992263,2.34381907E-04,2.33244195E-04,0.990899980,9.13599972E-03,67
0.980000019,0.995225310,0.762817502,2.27010780E-04,2.25926880E-04,0.990899980,9.13599972E-03,67
0.990000010,0.995230973,0.762737155,2.26601667E-04,2.25520998E-04,0.990899980,9.13599972E-03,67
1.01999998,0.995261073,0.763004959,2.25405805E-04,2.24337622E-04,0.990899980,9.13599972E-03,67
0.439999998,0.995530069,0.802254975,5.99772495E-04,5.97091566E-04,0.976800025,2.32299995E-02,68
0.469000012,0.995800138,0.800398469,5.90188603E-04,5.87709888E-04,0.976800025,2.32299995E-02,68
0.488000005,0.995963573,0.798954189,5.84787223E-04,5.82426786E-04,0.976800025,2.32299995E-02,68
0.531000018,0.996296525,0.795886576,5.73190220E-04,5.71067387E-04,0.976800025,2.32299995E-02,68
0.546999991,0.996414304,0.794821262,5.69024822E-04,5.66984469E-04,0.976800025,2.32299995E-02,68
0.550999999,0.996442795,0.794598401,5.68070682E-04,5.66049886E-04,0.976800025,2.32299995E-02,68
0.555000007,0.996469140,0.794546485,5.67021896E-04,5.65019844E-04,0.976800025,2.32299995E-02,68
0.644999981,0.997008443,0.789047360,5.51194418E-04,5.49545512E-04,0.976800025,2.32299995E-02,68
0.666999996,0.997121036,0.787681401,5.48012322E-04,5.46434603E-04,0.976800025,2.32299995E-02,68
0.675000012,0.997159660,0.787347972,5.46928262E-04,5.45374816E-04,0.976800025,2.32299995E-02,68
0.677999973,0.997174382,0.787007749,5.46691299E-04,5.45146584E-04,0.976800025,2.32299995E-02,68
0.748000026,0.997479260,0.783751190,5.39789267E-04,5.38428605E-04,0.976800025,2.32299995E-02,68
0.859000027,0.997874737,0.780812681,5.34034800E-04,5.32899809E-04,0.976800025,2.32299995E-02,68
0.870000005,0.997849524,0.780717134,5.33481245E-04,5.32334030E-04,0.976800025,2.32299995E-02,68
0.980000019,0.997605503,0.778940976,5.31945145E-04,5.30671387E-04,0.976800025,2.32299995E-02,68
0.990000010,0.997583628,0.778702199,5.32125705E-04,5.30839898E-04,0.976800025,2.32299995E-02,68
1.01999998,0.997536063,0.778540194,5.32487000E-04,5.31174999E-04,0.976800025,2.32299995E-02,68
0.439999998,0.997490466,0.808941841,1.04363868E-03,1.04101968E-03,0.954200029,4.58399989E-02,69
0.469000012,0.997663617,0.807245791,1.03640708E-03,1.03398552E-03,0.954200029,4.58399989E-02,69
0.488000005,0.997767031,0.805919766,1.03266817E-03,1.03036233E-03,0.954200029,4.58399989E-02,69
0.531000018,0.997976065,0.803027034,1.02461420E-03,1.02254050E-03,0.954200029,4.58399989E-02,69
0.546999991,0.998049200,0.801978052,1.02171011E-03,1.01971696E-03,0.954200029,4.58399989E-02,69
0.550999999,0.998066604,0.801777422,1.02101988E-03,1.01904583E-03,0.954200029,4.58399989E-02,69
0.555000007,0.998082817,0.801764429,1.02012861E-03,1.01817283E-03,0.954200029,4.58399989E-02,69
0.644999981,0.998407960,0.796442866,1.01186708E-03,1.01025612E-03,0.954200029,4.58399989E-02,69
0.666999996,0.998474658,0.795011938,1.01057498E-03,1.00903353E-03,0.954200029,4.58399989E-02,69
0.675000012,0.998497367,0.794679880,1.01005635E-03,1.00853865E-03,0.954200029,4.58399989E-02,69
0.677999973,0.998505890,0.794324160,1.01017836E-03,1.00866903E-03,0.954200029,4.58399989E-02,69
0.748000026,0.998678923,0.790894270,1.00916647E-03,1.00783329E-03,0.954200029,4.58399989E-02,69
0.859000027,0.998895705,0.787448466,1.01300597E-03,1.01188722E-03,0.954200029,4.58399989E-02,69
0.870000005,0.998852730,0.787269771,1.01329351E-03,1.01213087E-03,0.954200029,4.58399989E-02,69
0.980000019,0.998454332,0.784672618,1.02111779E-03,1.01953943E-03,0.954200029,4.58399989E-02,69
0.990000010,0.998420238,0.784361243,1.02224422E-03,1.02062931E-03,0.954200029,4.58399989E-02,69
1.01999998,0.998338521,0.784003198,1.02510361E-03,1.02340046E-03,0.954200029,4.58399989E-02,69
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.748000026,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.859000027,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.870000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.980000019,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.990000010,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
1.01999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,70
0.439999998,0.985579610,0.769044518,1.88258738E-04,1.85543962E-04,1.00000000,1.99999995E-05,71
0.469000012,0.985539854,0.762890041,1.73814653E-04,1.71301275E-04,1.00000000,1.99999995E-05,71
0.488000005,0.985496283,0.758206427,1.65176083E-04,1.62780416E-04,1.00000000,1.99999995E-05,71
0.531000018,0.985248566,0.747311950,1.46379607E-04,1.44220292E-04,1.00000000,1.99999995E-05,71
0.546999991,0.985119283,0.743269563,1.39542462E-04,1.37465977E-04,1.00000000,1.99999995E-05,71
0.550999999,0.985092521,0.742144525,1.38010713E-04,1.35953320E-04,1.00000000,1.99999995E-05,71
0.555000007,0.985064983,0.741014600,1.36495102E-04,1.34456539E-04,1.00000000,1.99999995E-05,71
0.644999981,0.984119892,0.714584827,1.06096784E-04,1.04411956E-04,1.00000000,1.99999995E-05,71
0.666999996,0.983833969,0.707728863,9.99215554E-05,9.83062200E-05,1.00000000,1.99999995E-05,71
0.675000012,0.983726323,0.705209136,9.77795280E-05,9.61882979E-05,1.00000000,1.99999995E-05,71
0.677999973,0.983684838,0.704265714,9.69847097E-05,9.54023853E-05,1.00000000,1.99999995E-05,71
0.748000026,0.982521355,0.682263136,7.96893655E-05,7.82964999E-05,1.00000000,1.99999995E-05,71
0.859000027,0.980420232,0.645833313,5.92831129E-05,5.81223649E-05,1.00000000,1.99999995E-05,71
0.870000005,0.980207503,0.642150223,5.76714483E-05,5.65299888E-05,1.00000000,1.99999995E-05,71
0.980000019,0.977747083,0.605584741,4.37966155E-05,4.28220119E-05,1.00000000,1.99999995E-05,71
0.990000010,0.977491617,0.602293611,4.27163868E-05,4.17549090E-05,1.00000000,1.99999995E-05,71
1.01999998,0.976692557,0.592455387,3.96376417E-05,3.87137916E-05,1.00000000,1.99999995E-05,71
0.439999998,0.985738993,0.769671381,1.90348539E-04,1.87633981E-04,0.999899983,9.50999965E-05,72
0.469000012,0.985713482,0.763639569,1.75913781E-04,1.73400578E-04,0.999899983,9.50999965E-05,72
0.488000005,0.985679865,0.759043396,1.67281411E-04,1.64885918E-04,0.999899983,9.50999965E-05,72
0.531000018,0.985460222,0.748392463,1.48499064E-04,1.46339924E-04,0.999899983,9.50999965E-05,72
0.546999991,0.985343516,0.744453132,1.41666897E-04,1.39590557E-04,0.999899983,9.50999965E-05,72
0.550999999,0.985319793,0.743354559,1.40136559E-04,1.38079326E-04,0.999899983,9.50999965E-05,72
0.555000007,0.985295177,0.742256582,1.38621486E-04,1.36583083E-04,0.999899983,9.50999965E-05,72
0.644999981,0.984437346,0.716631949,1.08252971E-04,1.06568266E-04,0.999899983,9.50999965E-05,72
0.666999996,0.984177589,0.710032105,1.02084072E-04,1.00468853E-04,0.999899983,9.50999965E-05,72
0.675000012,0.984080195,0.707609355,9.99455442E-05,9.83544305E-05,0.999899983,9.50999965E-05,72
0.677999973,0.984042585,0.706706047,9.91517154E-05,9.75695075E-05,0.999899983,9.50999965E-05,72
0.748000026,0.982989907,0.685754180,8.18791959E-05,8.04864248E-05,0.999899983,9.50999965E-05,72
0.859000027,0.981129825,0.651722431,6.15094759E-05,6.03487824E-05,0.999899983,9.50999965E-05,72
0.870000005,0.980943799,0.648345232,5.99020350E-05,5.87605282E-05,0.999899983,9.50999965E-05,72
0.980000019,0.978822708,0.615564704,4.60675219E-05,4.50919397E-05,0.999899983,9.50999965E-05,72
0.990000010,0.978605688,0.612694383,4.49904219E-05,4.40278818E-05,0.999899983,9.50999965E-05,72
1.01999998,0.977932453,0.604181409,4.19223034E-05,4.09971799E-05,0.999899983,9.50999965E-05,72
0.439999998,0.986314237,0.771932185,1.98293259E-04,1.95579472E-04,0.999599993,3.80599988E-04,73
0.469000012,0.986337364,0.766330421,1.83893877E-04,1.81381401E-04,0.999599993,3.80599988E-04,73
0.488000005,0.986337662,0.762039185,1.75285139E-04,1.72890330E-04,0.999599993,3.80599988E-04,73
0.531000018,0.986212492,0.752229333,1.56556503E-04,1.54397974E-04,0.999599993,3.80599988E-04,73
0.546999991,0.986137927,0.748641908,1.49743239E-04,1.47667495E-04,0.999599993,3.80599988E-04,73
0.550999999,0.986124218,0.747633278,1.48218314E-04,1.46161663E-04,0.999599993,3.80599988E-04,73
0.555000007,0.986109376,0.746644855,1.46705308E-04,1.44667472E-04,0.999599993,3.80599988E-04,73
0.644999981,0.985536933,0.723712206,1.16450021E-04,1.14765797E-04,0.999599993,3.80599988E-04,73
0.666999996,0.985360980,0.717951477,1.10305184E-04,1.08690430E-04,0.999599993,3.80599988E-04,73
0.675000012,0.985296130,0.715843678,1.08179949E-04,1.06589287E-04,0.999599993,3.80599988E-04,73
0.677999973,0.985270917,0.715070844,1.07389904E-04,1.05808147E-04,0.999599993,3.80599988E-04,73
0.748000026,0.984563649,0.697454631,9.02041575E-05,8.88117356E-05,0.999599993,3.80599988E-04,73
0.859000027,0.983415365,0.670632660,6.99733209E-05,6.88128348E-05,0.999599993,3.80599988E-04,73
0.870000005,0.983304441,0.668145180,6.83819308E-05,6.72402530E-05,0.999599993,3.80599988E-04,73
0.980000019,0.982096851,0.645807385,5.47007148E-05,5.37213964E-05,0.999599993,3.80599988E-04,73
0.990000010,0.981978893,0.644041061,5.36355001E-05,5.26689291E-05,0.999599993,3.80599988E-04,73
1.01999998,0.981624246,0.638920963,5.06077777E-05,4.96778230E-05,0.999599993,3.80599988E-04,73
0.439999998,0.987229586,0.775523901,2.12398707E-04,2.09686288E-04,0.999100029,8.87500006E-04,74
0.469000012,0.987321138,0.770566881,1.98062146E-04,1.95550951E-04,0.999100029,8.87500006E-04,74
0.488000005,0.987368584,0.766726553,1.89495331E-04,1.87101730E-04,0.999100029,8.87500006E-04,74
0.531000018,0.987373233,0.758138418,1.70862069E-04,1.68704632E-04,0.999100029,8.87500006E-04,74
0.546999991,0.987355769,0.755049825,1.64082376E-04,1.62007680E-04,0.999100029,8.87500006E-04,74
0.550999999,0.987355351,0.754168272,1.62567056E-04,1.60511452E-04,0.999100029,8.87500006E-04,74
0.555000007,0.987353623,0.753336787,1.61057702E-04,1.59020899E-04,0.999100029,8.87500006E-04,74
0.644999981,0.987150133,0.734071195,1.31003486E-04,1.29320106E-04,0.999100029,8.87500006E-04,74
0.666999996,0.987078249,0.729409575,1.24901373E-04,1.23287420E-04,0.999100029,8.87500006E-04,74
0.675000012,0.987053216,0.727706611,1.22799727E-04,1.21209872E-04,0.999100029,8.87500006E-04,74
0.677999973,0.987043023,0.727102518,1.22016390E-04,1.20435427E-04,0.999100029,8.87500006E-04,74
0.748000026,0.986742854,0.713594615,1.04984712E-04,1.03592916E-04,0.999100029,8.87500006E-04,74
0.859000027,0.986351788,0.694799542,8.50004508E-05,8.38403503E-05,0.999100029,8.87500006E-04,74
0.870000005,0.986313462,0.693245590,8.34375678E-05,8.22955917E-05,0.999100029,8.87500006E-04,74
0.980000019,0.985920846,0.680875421,7.00285236E-05,6.90425804E-05,0.999100029,8.87500006E-04,74
0.990000010,0.985884786,0.680069923,6.89844164E-05,6.80106896E-05,0.999100029,8.87500006E-04,74
1.01999998,0.985785842,0.677769482,6.60284131E-05,6.50898728E-05,0.999100029,8.87500006E-04,74
0.439999998,0.988214195,0.779380143,2.29997924E-04,2.27287223E-04,0.998499990,1.52000005E-03,75
0.469000012,0.988367379,0.775063097,2.15739754E-04,2.13230145E-04,0.998499990,1.52000005E-03,75
0.488000005,0.988456607,0.771662951,2.07225254E-04,2.04833166E-04,0.998499990,1.52000005E-03,75
0.531000018,0.988574743,0.764240265,1.88710983E-04,1.86554913E-04,0.998499990,1.52000005E-03,75
0.546999991,0.988606095,0.761612415,1.81973170E-04,1.79899798E-04,0.998499990,1.52000005E-03,75
0.550999999,0.988616884,0.760847926,1.80469826E-04,1.78415517E-04,0.998499990,1.52000005E-03,75
0.555000007,0.988626242,0.760163724,1.78965041E-04,1.76929534E-04,0.998499990,1.52000005E-03,75
0.644999981,0.988721490,0.744129062,1.49161686E-04,1.47479353E-04,0.998499990,1.52000005E-03,75
0.666999996,0.988729656,0.740390956,1.43112877E-04,1.41499942E-04,0.998499990,1.52000005E-03,75
0.675000012,0.988734722,0.739019871,1.41040684E-04,1.39451833E-04,0.998499990,1.52000005E-03,75
0.677999973,0.988735855,0.738555551,1.40265707E-04,1.38685748E-04,0.998499990,1.52000005E-03,75
0.748000026,0.988729894,0.728249907,1.23426260E-04,1.22035242E-04,0.998499990,1.52000005E-03,75
0.859000027,0.988822758,0.715024650,1.03749655E-04,1.02590020E-04,0.998499990,1.52000005E-03,75
0.870000005,0.988824904,0.714078605,1.02222330E-04,1.01079990E-04,0.998499990,1.52000005E-03,75
0.980000019,0.988848269,0.707537830,8.91528689E-05,8.81586602E-05,0.998499990,1.52000005E-03,75
0.990000010,0.988850534,0.707236350,8.81351007E-05,8.71524389E-05,0.998499990,1.52000005E-03,75
1.01999998,0.988867521,0.706326723,8.52685771E-05,8.43193338E-05,0.998499990,1.52000005E-03,75
0.439999998,0.990429580,0.788028300,2.82701192E-04,2.79995613E-04,0.996599972,3.41399992E-03,76
0.469000012,0.990677059,0.784955204,2.68677773E-04,2.66172894E-04,0.996599972,3.41399992E-03,76
0.488000005,0.990828395,0.782386065,2.60319939E-04,2.57932377E-04,0.996599972,3.41399992E-03,76
0.531000018,0.991113424,0.777084351,2.42162001E-04,2.40010020E-04,0.996599972,3.41399992E-03,76
0.546999991,0.991214335,0.775249064,2.35549611E-04,2.33480154E-04,0.996599972,3.41399992E-03,76
0.550999999,0.991240621,0.774685383,2.34082137E-04,2.32031714E-04,0.996599972,3.41399992E-03,76
0.555000007,0.991265118,0.774264455,2.32591003E-04,2.30559352E-04,0.996599972,3.41399992E-03,76
0.644999981,0.991750181,0.763425052,2.03538890E-04,2.01859730E-04,0.996599972,3.41399992E-03,76
0.666999996,0.991854787,0.761072040,1.97649715E-04,1.96039822E-04,0.996599972,3.41399992E-03,76
0.675000012,0.991895020,0.760178566,1.95665707E-04,1.94079839E-04,0.996599972,3.41399992E-03,76
0.677999973,0.991909325,0.759920299,1.94915789E-04,1.93338798E-04,0.996599972,3.41399992E-03,76
0.748000026,0.992226779,0.753897667,1.78652001E-04,1.77263297E-04,0.996599972,3.41399992E-03,76
0.859000027,0.992756426,0.747014105,1.59896692E-04,1.58738461E-04,0.996599972,3.41399992E-03,76
0.870000005,0.992784679,0.746711433,1.58475857E-04,1.57332397E-04,0.996599972,3.41399992E-03,76
0.980000019,0.993040919,0.745450437,1.46423321E-04,1.45404352E-04,0.996599972,3.41399992E-03,76
0.990000010,0.993061781,0.745532930,1.45484417E-04,1.44475023E-04,0.996599972,3.41399992E-03,76
1.01999998,0.993132174,0.745552957,1.42885867E-04,1.41904558E-04,0.996599972,3.41399992E-03,76
0.439999998,0.993044734,0.798187673,3.87529464E-04,3.84834071E-04,0.992799997,7.18099996E-03,77
0.469000012,0.993327260,0.796249151,3.73972929E-04,3.71477508E-04,0.992799997,7.18099996E-03,77
0.488000005,0.993499935,0.794403255,3.65926709E-04,3.63548170E-04,0.992799997,7.18099996E-03,77
0.531000018,0.993847907,0.790845573,3.48477537E-04,3.46333691E-04,0.992799997,7.18099996E-03,77
0.546999991,0.993973851,0.789598346,3.42114596E-04,3.40052968E-04,0.992799997,7.18099996E-03,77
0.550999999,0.994004786,0.789184690,3.40718485E-04,3.38675804E-04,0.992799997,7.18099996E-03,77
0.555000007,0.994034052,0.788979352,3.39254533E-04,3.37230565E-04,0.992799997,7.18099996E-03,77
0.644999981,0.994633019,0.781682611,3.11696640E-04,3.10023781E-04,0.992799997,7.18099996E-03,77
0.666999996,0.994760811,0.780186117,3.06125003E-04,3.04521149E-04,0.992799997,7.18099996E-03,77
0.675000012,0.994808376,0.779564619,3.04316374E-04,3.02736473E-04,0.992799997,7.18099996E-03,77
0.677999973,0.994825363,0.779432178,3.03616311E-04,3.02045199E-04,0.992799997,7.18099996E-03,77
0.748000026,0.995202422,0.775580823,2.88497511E-04,2.87113420E-04,0.992799997,7.18099996E-03,77
0.859000027,0.995745480,0.771152794,2.71574681E-04,2.70419259E-04,0.992799997,7.18099996E-03,77
0.870000005,0.995762527,0.771081328,2.70365679E-04,2.69220007E-04,0.992799997,7.18099996E-03,77
0.980000019,0.995896757,0.771091819,2.60335830E-04,2.59267632E-04,0.992799997,7.18099996E-03,77
0.990000010,0.995906055,0.771215320,2.59553810E-04,2.58491229E-04,0.992799997,7.18099996E-03,77
1.01999998,0.995941162,0.771206915,2.57488253E-04,2.56443163E-04,0.992799997,7.18099996E-03,77
